140925,170150,-48.8812335,67.0052244,1261.961,3D,1.815,11,36,110,31724,3.375,
140925,180150,-48.8812272,67.0052077,1260.209,3D,2.370,8,36,108,33086,3.383,
140925,190150,-48.8811957,67.0052296,1258.361,3D,2.496,11,36,108,33854,3.376,
140925,200150,-48.8811824,67.0052416,1260.247,3D,2.918,11,36,110,34750,3.373,
140925,210150,-48.8812621,67.0052253,1252.510,3D,3.327,11,36,110,34750,3.370,
140925,220150,-48.8812337,67.0052136,1259.778,3D,1.970,11,36,110,35702,3.368,
140925,230150,-48.8812351,67.0052106,1261.896,3D,1.588,12,36,110,39232,3.351,
140926,000150,-48.8812301,67.0051940,1258.223,3D,2.187,9,36,109,38463,3.355,
140926,010150,-48.8812302,67.0051970,1259.939,3D,1.610,11,36,110,37959,3.344,
140926,020150,-48.8812681,67.0052375,1257.423,3D,1.829,8,36,109,38527,3.355,
140926,030150,-48.8812462,67.0052002,1254.043,3D,2.173,10,36,109,38084,3.345,
140926,040150,-48.8812350,67.0052061,1258.556,3D,2.038,11,36,110,37886,3.343,
140926,050150,-48.8812291,67.0052133,1259.776,3D,2.184,11,36,110,38300,3.352,
140926,060150,-48.8812500,67.0052100,1257.017,3D,4.221,8,36,110,37822,3.356,
140926,070150,-48.8812626,67.0052145,1258.536,3D,2.303,10,36,109,38090,3.358,
140926,080150,-48.8812921,67.0052304,1269.209,3D,2.248,11,36,110,37513,3.355,
140926,090150,-48.8812332,67.0052070,1260.555,3D,1.925,12,36,110,37754,3.340,
140926,100150,-48.8812525,67.0052216,1259.478,3D,2.084,11,36,110,37435,3.351,
140926,110150,-48.8812314,67.0052084,1254.986,3D,1.844,11,36,110,36156,3.361,
140926,120150,-48.8812514,67.0052054,1259.037,3D,2.670,8,36,110,34877,3.347,
140926,130150,-48.8812500,67.0052150,1261.061,3D,1.701,13,36,110,33918,3.375,
140926,140150,-48.8812239,67.0052441,1262.975,3D,1.938,11,36,110,31742,3.376,
140926,150150,-48.8812363,67.0052727,1262.413,3D,1.954,11,36,110,30200,3.377,
140926,160150,-48.8812360,67.0052233,1259.305,3D,1.998,9,36,110,31167,3.395,
140926,170150,-48.8812261,67.0052267,1259.721,3D,3.391,11,36,110,32766,3.379,
140926,180150,-48.8811848,67.0052248,1260.647,3D,1.908,12,36,110,34833,3.375,
140926,190150,-48.8811986,67.0052246,1256.634,3D,2.415,11,36,109,35588,3.367,
140926,200150,-48.8811913,67.0052352,1260.039,3D,2.789,11,36,109,38270,3.356,
140926,210150,-48.8812377,67.0052194,1257.560,3D,2.206,11,36,110,43454,3.330,
140926,220150,-48.8812676,67.0052137,1258.306,3D,2.335,12,36,110,44607,3.302,
140926,230150,-48.8812221,67.0052067,1257.761,3D,1.633,10,36,110,46014,3.308,
140927,000150,-48.8812371,67.0051895,1251.652,3D,2.375,9,42,110,47841,3.293,
140927,010150,-48.8812130,67.0052260,1261.589,3D,1.667,11,36,110,45050,3.292,
140927,020150,-48.8812394,67.0052455,1262.978,3D,1.860,9,36,110,44978,3.298,
140927,030150,-48.8812503,67.0052142,1255.043,3D,1.842,9,36,110,44223,3.310,
140927,040150,-48.8812103,67.0052084,1256.353,3D,1.944,10,36,110,43966,3.309,
140927,050150,-48.8812470,67.0052150,1257.506,3D,2.194,10,36,110,44799,3.312,
140927,060150,-48.8812599,67.0052077,1255.537,3D,2.559,9,36,110,45945,3.303,
140927,070150,-48.8812499,67.0052084,1259.668,3D,2.789,10,36,110,46719,3.294,
140927,080150,-48.8812657,67.0052253,1265.455,3D,2.358,10,36,110,46271,3.294,
140927,090150,-48.8812266,67.0052061,1260.645,3D,1.964,11,36,110,46335,3.286,
140927,100150,-48.8812372,67.0052130,1257.408,3D,1.647,12,36,110,45566,3.277,
140927,110150,-48.8812108,67.0052117,1254.204,3D,1.932,10,36,110,44041,3.302,
140927,120150,-48.8812504,67.0052042,1256.087,3D,2.360,10,36,108,42302,3.304,
140927,130150,-48.8812322,67.0052294,1256.692,3D,2.760,12,36,110,40127,3.324,
140927,140150,-48.8812427,67.0052499,1262.825,3D,2.585,13,36,110,38398,3.336,
140927,150150,-48.8812544,67.0052415,1261.269,3D,2.151,10,36,110,36994,3.342,
140927,160150,-48.8812699,67.0052158,1258.656,3D,1.969,9,36,110,36222,3.350,
140927,170150,-48.8812310,67.0052299,1265.333,3D,1.677,11,36,110,36544,3.334,
140927,180150,-48.8812136,67.0052295,1255.676,3D,3.065,13,36,110,37951,3.346,
140927,190150,-48.8812130,67.0052350,1257.553,3D,2.388,11,36,110,40511,3.315,
140927,200150,-48.8812097,67.0052440,1261.039,3D,2.185,11,36,110,43071,3.317,
140927,210150,-48.8812682,67.0052145,1255.514,3D,2.419,11,36,109,46463,3.286,
140927,220150,-48.8812337,67.0052075,1262.485,3D,1.681,12,36,110,46777,3.285,
140927,230150,-48.8812570,67.0052068,1257.060,3D,2.518,12,36,110,47038,3.281,
140928,000150,-48.8812358,67.0051809,1254.604,3D,2.725,7,43,109,46913,3.284,
140928,010150,-48.8812401,67.0052266,1262.104,3D,1.686,11,36,110,46769,3.281,
140928,020150,-48.8812770,67.0052393,1256.846,3D,1.987,10,36,110,46343,3.286,
140928,030150,-48.8812730,67.0051959,1253.672,3D,2.229,9,36,110,43839,3.300,
140928,040150,-48.8812652,67.0052007,1255.956,3D,2.019,12,36,110,43775,3.289,
140928,050150,-48.8812490,67.0052122,1256.944,3D,2.102,11,36,110,43972,3.298,
140928,060150,-48.8812326,67.0052026,1256.076,3D,2.149,8,36,110,44059,3.300,
140928,070150,-48.8812510,67.0052071,1260.493,3D,3.204,9,36,110,44223,3.301,
140928,080150,-48.8812853,67.0052293,1269.758,3D,2.112,10,36,109,44805,3.294,
140928,090150,-48.8812424,67.0052085,1260.798,3D,1.793,12,36,110,44813,3.284,
140928,100150,-48.8812575,67.0052112,1259.033,3D,1.838,12,36,110,44287,3.289,
140928,110150,-48.8812512,67.0052193,1258.702,3D,1.960,10,36,110,41665,3.304,
140928,120150,-48.8812355,67.0052087,1256.333,3D,3.616,10,36,110,39999,3.319,
140928,130150,-48.8812351,67.0052204,1260.428,3D,1.540,12,36,109,37374,3.334,
140928,140150,-48.8812195,67.0052421,1262.844,3D,1.490,13,36,109,35326,3.349,
140928,150150,-48.8812253,67.0052388,1258.466,3D,1.921,11,36,110,34174,3.355,
140928,160150,-48.8812474,67.0052284,1259.081,3D,2.019,9,36,110,33086,3.361,
140928,170150,-48.8812300,67.0052397,1260.869,3D,3.739,10,36,110,33994,3.370,
140928,180150,-48.8812200,67.0052231,1261.080,3D,1.912,12,36,110,33342,3.372,
140928,190150,-48.8812368,67.0052274,1257.866,3D,2.395,11,36,110,34238,3.364,
140928,200150,-48.8812310,67.0052468,1264.523,3D,2.371,10,36,110,33854,3.363,
140928,210150,-48.8812421,67.0052248,1259.787,3D,1.920,11,36,110,33662,3.376,
140928,220150,-48.8812402,67.0052112,1258.289,3D,3.188,11,36,110,34110,3.377,
140928,230150,-48.8812466,67.0052057,1260.266,3D,1.907,10,36,110,34879,3.351,
140929,000150,-48.8812329,67.0051819,1255.236,3D,2.046,10,36,110,34150,3.374,
140929,010150,-48.8812469,67.0052217,1262.493,3D,1.639,10,36,110,34110,3.375,
140929,020150,-48.8812539,67.0052238,1260.482,3D,1.738,10,36,110,34072,3.365,
140929,030150,-48.8812645,67.0051877,1255.024,3D,2.039,11,36,110,34174,3.370,
140929,040150,-48.8812384,67.0052052,1258.883,3D,1.840,11,36,110,34356,3.372,
140929,050150,-48.8812218,67.0052146,1256.807,3D,2.376,10,36,110,34444,3.369,
140929,060150,-48.8812310,67.0052143,1254.958,3D,3.080,9,36,110,34686,3.372,
140929,070150,-48.8812496,67.0052190,1259.023,3D,3.370,10,36,110,34046,3.375,
140929,080150,-48.8812768,67.0052297,1266.627,3D,2.478,9,36,109,34666,3.374,
140929,090150,-48.8812380,67.0052150,1260.504,3D,2.564,10,36,110,34668,3.365,
140929,100150,-48.8812672,67.0052114,1258.779,3D,2.020,11,36,110,34750,3.358,
140929,110150,-48.8812364,67.0052101,1256.212,3D,1.925,10,36,110,34238,3.356,
140929,120150,-48.8812462,67.0052177,1261.594,3D,1.696,10,36,110,33534,3.372,
140929,130150,-48.8812216,67.0052250,1258.700,3D,2.999,12,36,110,34110,3.359,
140929,140150,-48.8812104,67.0052377,1262.826,3D,1.715,10,36,110,31989,3.365,
140929,150150,-48.8812520,67.0052404,1261.103,3D,1.895,11,36,110,30335,3.373,
140929,160150,-48.8812594,67.0052253,1261.309,3D,1.842,10,36,110,30275,3.390,
140929,170150,-48.8812358,67.0052394,1265.387,3D,1.973,11,36,109,30097,3.386,
140929,180150,-48.8812201,67.0052317,1255.400,3D,3.224,11,36,110,27455,3.392,
140929,190150,-48.8812293,67.0052372,1260.973,3D,2.438,11,36,110,29439,3.384,
140929,200150,-48.8812106,67.0052290,1261.071,3D,2.531,12,36,110,33028,3.391,
140929,210150,-48.8812592,67.0052143,1257.273,3D,2.366,11,36,110,36030,3.365,
140929,220150,-48.8812574,67.0052113,1262.097,3D,1.562,12,36,110,36700,3.357,
140929,230150,-48.8813036,67.0052038,1257.469,3D,3.094,12,36,110,37828,3.357,
140930,000150,-48.8812611,67.0051949,1256.437,3D,2.091,10,36,110,39999,3.333,
140930,010150,-48.8812561,67.0052221,1263.579,3D,1.702,10,36,110,41023,3.329,
140930,020150,-48.8812471,67.0052318,1258.475,3D,1.856,10,36,110,39180,3.325,
140930,030150,-48.8812688,67.0051909,1255.758,3D,2.022,9,36,108,38003,3.340,
140930,040150,-48.8812448,67.0052065,1261.888,3D,2.033,11,36,109,37374,3.339,
140930,050150,-48.8812403,67.0052164,1258.345,3D,2.077,11,36,110,36939,3.346,
140930,060150,-48.8812505,67.0052095,1253.433,3D,2.330,9,36,110,36478,3.352,
140930,070150,-48.8812803,67.0052114,1259.483,3D,2.561,9,36,110,37118,3.353,
140930,080150,-48.8812793,67.0052241,1264.435,3D,2.383,9,36,110,37242,3.354,
140930,090150,-48.8812135,67.0052163,1259.999,3D,2.044,11,36,110,38654,3.343,
140930,100150,-48.8812575,67.0052133,1256.306,3D,1.987,10,36,110,38198,3.319,
140930,110150,-48.8812463,67.0052051,1255.181,3D,1.936,12,36,110,38702,3.342,
140930,120150,-48.8812594,67.0052179,1258.253,3D,2.092,11,36,110,36994,3.335,
140930,130150,-48.8812557,67.0052398,1265.420,3D,1.887,13,36,110,35326,3.351,
140930,140150,-48.8812496,67.0052620,1260.163,3D,3.574,11,36,110,32254,3.357,
140930,150150,-48.8812799,67.0052323,1258.514,3D,3.361,10,36,110,34046,3.378,
140930,160150,-48.8812456,67.0052254,1263.368,3D,1.967,11,36,109,31233,3.363,
140930,170150,-48.8812383,67.0052383,1265.806,3D,1.899,10,36,110,33394,3.375,
140930,180150,-48.8812345,67.0052270,1261.128,3D,2.324,12,36,110,33086,3.370,
140930,190150,-48.8812315,67.0052331,1254.672,3D,3.259,11,36,110,35646,3.350,
140930,200150,-48.8812461,67.0052532,1265.542,3D,3.125,9,36,109,36478,3.353,
140930,210150,-48.8812317,67.0052303,1262.734,3D,2.483,12,36,110,36734,3.352,
140930,220150,-48.8812453,67.0052116,1261.241,3D,1.777,11,36,110,36478,3.341,
140930,230150,-48.8812612,67.0052096,1258.281,3D,1.768,9,36,110,36409,3.350,
141001,000150,-48.8812774,67.0051871,1258.293,3D,2.903,9,36,110,35826,3.354,
141001,010150,-48.8812258,67.0052339,1265.236,3D,1.902,10,36,110,36256,3.359,
141001,020150,-48.8812761,67.0052388,1263.131,3D,2.406,9,36,110,37694,3.348,
141001,030150,-48.8812663,67.0052011,1253.726,3D,2.232,11,36,110,37858,3.330,
141001,040150,-48.8812589,67.0052105,1256.841,3D,2.227,12,36,110,37630,3.329,
141001,050150,-48.8812481,67.0052098,1257.682,3D,1.737,11,36,110,37182,3.331,
141001,060150,-48.8812378,67.0052134,1255.572,3D,2.415,9,36,110,37184,3.351,
141001,070150,-48.8812880,67.0052164,1261.596,3D,2.194,10,36,110,37212,3.350,
141001,080150,-48.8812829,67.0052390,1267.812,3D,2.249,9,36,110,37122,3.346,
141001,090150,-48.8812676,67.0052165,1258.596,3D,1.763,12,36,110,36991,3.346,
141001,100150,-48.8812482,67.0052376,1258.522,3D,2.313,11,36,109,36670,3.344,
141001,110150,-48.8812527,67.0052143,1256.059,3D,1.856,11,36,110,36350,3.349,
141001,120150,-48.8812641,67.0052104,1256.717,3D,1.679,13,36,110,35312,3.347,
141001,130150,-48.8812544,67.0052242,1261.138,3D,1.744,12,36,110,34108,3.350,
141001,140150,-48.8812567,67.0052514,1263.423,3D,1.626,11,36,110,33086,3.363,
141001,150150,-48.8812640,67.0052278,1252.480,3D,4.155,10,36,110,32894,3.360,
141001,160150,-48.8812551,67.0052241,1260.258,3D,1.935,11,36,110,33156,3.366,
141001,170150,-48.8812382,67.0052343,1263.471,3D,1.837,11,36,110,33022,3.371,
141001,180150,-48.8812290,67.0052263,1259.773,3D,2.000,13,36,110,33470,3.360,
141001,190150,-48.8812084,67.0052404,1258.556,3D,2.362,11,36,110,34148,3.353,
141001,200150,-48.8812521,67.0052397,1257.042,3D,3.906,11,36,110,34428,3.366,
141001,210150,-48.8812482,67.0052293,1262.092,3D,2.094,12,36,110,36030,3.361,
141001,220150,-48.8812259,67.0052217,1261.364,3D,1.582,13,36,110,34814,3.350,
141001,230150,-48.8812451,67.0052040,1256.711,3D,2.175,10,36,109,35454,3.361,
141002,000150,-48.8812467,67.0051924,1255.589,3D,1.823,10,36,110,35322,3.361,
141002,010150,-48.8812633,67.0052279,1259.130,3D,2.158,9,36,110,35326,3.358,
141002,020150,-48.8812485,67.0052366,1258.031,3D,1.814,10,36,110,35326,3.346,
141002,030150,-48.8812813,67.0051968,1254.947,3D,1.760,10,36,110,35454,3.353,
141002,040150,-48.8812709,67.0052097,1259.023,3D,2.046,12,36,110,35578,3.355,
141002,050150,-48.8812334,67.0052168,1258.778,3D,2.032,12,36,110,35416,3.358,
141002,060150,-48.8812624,67.0052071,1252.363,3D,2.637,9,36,110,35262,3.359,
141002,070150,-48.8812684,67.0052175,1258.774,3D,1.795,11,36,110,35774,3.353,
141002,080150,-48.8812859,67.0052336,1265.900,3D,1.835,9,36,109,36142,3.352,
141002,090150,-48.8812603,67.0052062,1256.053,3D,2.033,10,36,110,36222,3.355,
141002,100150,-48.8812634,67.0052169,1256.644,3D,1.816,11,36,110,36028,3.353,
141002,110150,-48.8812354,67.0052089,1253.852,3D,2.574,12,36,110,35234,3.355,
141002,120150,-48.8812623,67.0052192,1259.069,3D,1.692,13,36,110,34879,3.355,
141002,130150,-48.8812498,67.0052329,1264.275,3D,1.611,13,36,110,33958,3.354,
141002,140150,-48.8812329,67.0052459,1263.399,3D,1.850,12,36,110,33976,3.357,
141002,150150,-48.8812474,67.0052347,1260.238,3D,2.323,11,36,110,33534,3.355,
141002,160150,-48.8812536,67.0052317,1258.744,3D,3.872,11,36,110,33918,3.357,
141002,170150,-48.8812158,67.0052343,1266.517,3D,1.999,12,36,110,33980,3.360,
141002,180150,-48.8812542,67.0052501,1258.762,3D,2.164,11,36,110,34558,3.355,
141002,190150,-48.8812449,67.0052595,1262.291,3D,1.556,13,36,110,35184,3.353,
141002,200150,-48.8812847,67.0052442,1258.616,3D,2.187,9,36,110,35838,3.356,
141002,210150,-48.8812850,67.0052135,1260.163,3D,3.286,11,36,109,35982,3.347,
141002,220150,-48.8812556,67.0052040,1261.216,3D,1.714,12,36,109,36369,3.330,
141002,230150,-48.8812555,67.0052012,1258.685,3D,1.906,11,42,110,36282,3.344,
141003,000150,-48.8812839,67.0051899,1255.548,3D,1.985,10,36,110,36542,3.336,
141003,010150,-48.8812701,67.0052320,1262.153,3D,1.867,9,36,109,37118,3.344,
141003,020150,-48.8812672,67.0052250,1257.122,3D,1.888,10,36,110,37503,3.339,
141003,030150,-48.8812624,67.0051958,1253.205,3D,1.993,11,36,110,37568,3.342,
141003,040150,-48.8812780,67.0052049,1259.148,3D,2.011,12,36,109,38497,3.321,
141003,050150,-48.8812589,67.0052089,1255.528,3D,2.259,11,36,110,40418,3.325,
141003,060150,-48.8812697,67.0052070,1255.792,3D,2.563,9,36,110,41027,3.319,
141003,070150,-48.8813077,67.0052234,1263.427,3D,2.274,10,36,110,42442,3.306,
141003,080150,-48.8812892,67.0052214,1268.452,3D,2.195,9,36,110,41406,3.310,
141003,090150,-48.8812618,67.0052056,1258.528,3D,1.839,12,36,110,39615,3.302,
141003,100150,-48.8812713,67.0052221,1257.210,3D,1.659,11,36,110,38989,3.310,
141003,110150,-48.8812677,67.0052084,1256.768,3D,1.926,12,36,110,38310,3.318,
141003,120150,-48.8812495,67.0052127,1255.457,3D,2.871,11,36,110,37822,3.330,
141003,130150,-48.8812454,67.0052250,1263.059,3D,1.553,12,36,110,36862,3.326,
141003,140150,-48.8812547,67.0052294,1261.316,3D,2.513,10,36,110,36437,3.332,
141003,150150,-48.8812740,67.0052329,1260.041,3D,2.200,11,36,110,35418,3.343,
141003,160150,-48.8812757,67.0052245,1264.119,3D,2.049,10,36,110,40511,3.333,
141003,170150,-48.8812430,67.0052309,1255.906,3D,4.193,10,36,108,38206,3.321,
141003,180150,-48.8812381,67.0052359,1259.444,3D,2.085,11,36,108,39619,3.321,
141003,190150,-48.8812279,67.0052515,1263.178,3D,2.118,13,40,110,42175,3.305,
141003,200150,-48.8812370,67.0052384,1261.459,3D,2.720,11,36,109,46207,3.287,
141003,210150,-48.8812856,67.0052416,1263.422,3D,2.244,13,36,110,49214,3.255,
141003,220150,-48.8812700,67.0052271,1260.252,3D,2.573,13,36,109,49792,3.235,
141003,230150,-48.8812347,67.0052093,1256.662,3D,2.002,10,36,110,48895,3.247,
141004,000150,-48.8812570,67.0052086,1260.497,3D,1.796,10,36,110,50558,3.235,
141004,010150,-48.8812615,67.0052182,1260.015,3D,1.956,10,36,110,50110,3.232,
141004,020150,-48.8812738,67.0052264,1260.920,3D,1.993,10,36,110,51316,3.200,
141004,030150,-48.8812697,67.0052087,1258.637,3D,1.900,12,36,110,50814,3.200,
141004,040150,-48.8812686,67.0052129,1260.699,3D,2.930,11,36,110,51394,3.187,
141004,050150,-48.8812582,67.0052079,1257.992,3D,2.469,12,36,110,50302,3.186,
141004,060150,-48.8812856,67.0052099,1256.116,3D,2.471,9,42,110,46657,3.242,
141004,070150,-48.8813134,67.0052284,1264.729,3D,2.552,9,36,108,44351,3.258,
141004,080150,-48.8812792,67.0052235,1261.178,3D,2.679,9,36,110,42681,3.286,
141004,090150,-48.8812711,67.0052193,1258.656,3D,1.588,12,36,109,41790,3.276,
141004,100150,-48.8812924,67.0052247,1258.023,3D,1.831,12,36,110,41406,3.304,
141004,110150,-48.8812760,67.0052144,1257.034,3D,1.966,11,36,110,40446,3.310,
141004,120150,-48.8812987,67.0052111,1258.845,3D,1.555,13,36,110,39039,3.305,
141004,130150,-48.8812806,67.0052353,1263.251,3D,2.638,11,36,110,38527,3.304,
141004,140150,-48.8812794,67.0052471,1263.467,3D,1.665,11,36,110,38529,3.324,
141004,150150,-48.8813276,67.0052196,1257.219,3D,2.156,10,36,108,37614,3.330,
141004,160150,-48.8812937,67.0052131,1259.696,3D,1.802,11,36,110,37822,3.319,
141004,170150,-48.8812730,67.0052363,1264.065,3D,1.922,12,36,110,37886,3.327,
141004,180150,-48.8812423,67.0052217,1253.167,3D,3.242,12,36,110,38031,3.318,
141004,190150,-48.8812342,67.0052394,1259.752,3D,2.655,12,36,110,38630,3.313,
141004,200150,-48.8812899,67.0052494,1260.002,3D,2.574,10,36,110,39166,3.326,
141004,210150,-48.8812644,67.0052341,1261.513,3D,1.930,13,36,110,40575,3.309,
141004,220150,-48.8812664,67.0052177,1261.639,3D,1.453,13,36,109,43390,3.288,
141004,230150,-48.8812832,67.0052133,1255.465,3D,2.783,11,36,109,42460,3.283,
141005,000150,-48.8812490,67.0052262,1261.074,3D,1.697,10,36,109,40702,3.295,
141005,010150,-48.8812539,67.0052409,1261.606,3D,1.917,9,36,110,39838,3.304,
141005,020150,-48.8812757,67.0052442,1256.678,3D,1.859,10,36,109,38270,3.320,
141005,030150,-48.8812849,67.0052115,1257.903,3D,2.002,12,36,110,37953,3.330,
141005,040150,-48.8813005,67.0052109,1260.573,3D,2.282,11,36,110,37694,3.325,
141005,050150,-48.8812639,67.0052076,1255.990,3D,2.300,11,36,109,37246,3.336,
141005,060150,-48.8812826,67.0052092,1252.611,3D,2.197,10,36,109,36991,3.338,
141005,070150,-48.8812819,67.0052198,1261.549,3D,2.088,11,36,108,36881,3.333,
141005,080150,-48.8812789,67.0052304,1266.437,3D,1.769,10,36,110,36350,3.330,
141005,090150,-48.8812730,67.0052201,1257.722,3D,1.780,12,36,110,36542,3.338,
141005,100150,-48.8812889,67.0052281,1258.171,3D,1.787,11,36,110,36478,3.340,
141005,110150,-48.8813078,67.0052118,1258.023,3D,1.988,11,36,110,35849,3.331,
141005,120150,-48.8812674,67.0052170,1256.512,3D,2.410,13,36,110,34752,3.351,
141005,130150,-48.8812723,67.0052365,1265.584,3D,1.824,12,36,110,33214,3.343,
141005,140150,-48.8812683,67.0052709,1264.610,3D,1.682,11,36,110,31859,3.355,
141005,150150,-48.8813129,67.0052181,1257.960,3D,2.057,10,36,110,30911,3.376,
141005,160150,-48.8812842,67.0052199,1260.521,3D,1.884,11,36,110,29375,3.376,
141005,170150,-48.8812646,67.0052382,1258.888,3D,3.500,12,36,110,31230,3.367,
141005,180150,-48.8812363,67.0052345,1261.400,3D,2.284,11,36,110,34046,3.371,
141005,190150,-48.8812369,67.0052516,1263.244,3D,2.773,12,36,110,35863,3.351,
141005,200150,-48.8812578,67.0052390,1265.211,3D,2.374,11,36,110,40188,3.337,
141005,210150,-48.8812831,67.0052342,1264.257,3D,2.248,12,36,109,45183,3.296,
141005,220150,-48.8812805,67.0052179,1259.009,3D,2.169,12,36,110,47295,3.250,
141005,230150,-48.8812746,67.0052079,1259.196,3D,1.868,10,36,109,46911,3.244,
141006,000150,-48.8812552,67.0051929,1255.670,3D,2.492,9,36,109,46183,3.256,
141006,010150,-48.8812485,67.0052147,1259.393,3D,1.964,9,36,110,45439,3.261,
141006,020150,-48.8812660,67.0052243,1256.406,3D,1.867,9,36,110,43839,3.267,
141006,030150,-48.8813135,67.0052017,1254.948,3D,1.772,10,36,110,44161,3.275,
141006,040150,-48.8812747,67.0052138,1258.591,3D,1.907,11,36,110,43071,3.269,
141006,050150,-48.8812756,67.0052198,1259.179,3D,2.094,12,36,110,42878,3.283,
