180607,210150,-50.1961819,67.0968183,326.570,3D,2.280,12,37,110,23679,3.436,
180607,220150,-50.1961771,67.0967969,321.634,3D,2.346,11,37,109,23741,3.427,
180607,230150,-50.1962274,67.0968280,319.943,3D,2.046,10,43,107,23617,3.420,
180608,000150,-50.1962329,67.0968411,333.079,3D,2.282,8,37,110,23868,3.434,
180608,010150,-50.1962115,67.0967903,324.158,3D,4.424,10,37,109,24422,3.423,
180608,020150,-50.1961976,67.0967995,328.504,3D,1.815,10,37,110,24318,3.423,
180608,030150,-50.1962173,67.0967989,326.716,3D,4.320,9,37,109,24446,3.427,
180608,040150,-50.1961973,67.0967779,323.807,3D,1.966,10,37,110,24412,3.421,
180608,050150,-50.1961699,67.0968257,332.549,3D,1.799,10,37,110,24613,3.427,
180608,060150,-50.1961506,67.0968123,321.713,3D,1.832,11,37,109,24574,3.413,
180608,070150,-50.1961818,67.0967910,315.788,3D,3.170,10,37,109,24255,3.428,
180608,080150,-50.1961981,67.0968182,323.486,3D,2.177,13,37,110,23986,3.427,
180608,090150,-50.1962358,67.0968443,330.842,3D,2.673,11,37,108,23870,3.423,
180608,100150,-50.1962425,67.0968011,323.498,3D,2.391,12,37,110,22974,3.416,
180608,110150,-50.1962316,67.0968202,328.815,3D,2.188,12,37,110,21886,3.426,
180608,120150,-50.1961928,67.0968073,322.031,3D,5.214,8,37,110,18364,3.447,
180608,130150,-50.1962326,67.0968013,321.234,3D,2.254,9,37,110,20081,3.454,
180608,140150,-50.1962024,67.0968309,328.127,3D,2.255,10,37,109,17664,3.457,
180608,150150,-50.1961963,67.0968492,327.561,3D,1.781,10,37,110,17022,3.467,
180608,160150,-50.1962321,67.0968139,323.662,3D,1.688,10,37,110,19078,3.450,
180608,170150,-50.1962097,67.0968131,321.805,3D,3.081,12,37,110,19966,3.450,
180608,180150,-50.1962341,67.0968348,330.981,3D,2.078,11,37,110,18558,3.445,
180608,190150,-50.1962089,67.0967947,323.605,3D,1.685,12,37,109,20228,3.440,
180608,200150,-50.1962129,67.0968127,329.338,3D,2.237,13,37,110,21758,3.446,
180608,210150,-50.1961983,67.0968436,333.424,3D,2.041,11,37,110,21822,3.433,
180608,220150,-50.1962016,67.0967932,319.304,3D,2.551,12,37,109,22982,3.437,
180608,230150,-50.1961967,67.0968133,321.691,3D,2.541,11,37,109,24062,3.421,
180609,000150,-50.1962471,67.0968530,336.088,3D,3.148,7,37,110,25018,3.425,
180609,010150,-50.1962177,67.0968074,331.206,3D,2.734,9,37,110,25468,3.414,
180609,020150,-50.1962080,67.0967969,328.547,3D,1.617,11,37,109,25530,3.406,
180609,030150,-50.1962106,67.0968006,327.378,3D,2.131,9,37,110,25986,3.410,
180609,040150,-50.1961915,67.0967942,328.376,3D,1.727,10,37,110,26428,3.404,
180609,050150,-50.1961697,67.0968123,331.653,3D,1.909,10,37,110,26243,3.412,
180609,060150,-50.1961730,67.0968053,320.221,3D,2.721,10,37,109,26359,3.411,
180609,070150,-50.1962289,67.0967955,314.508,3D,1.534,13,37,109,25787,3.409,
180609,080150,-50.1962100,67.0968220,324.716,3D,1.456,13,37,110,24558,3.419,
180609,090150,-50.1962249,67.0968389,331.429,3D,2.624,11,37,110,24958,3.415,
180609,100150,-50.1962280,67.0968057,326.037,3D,2.346,11,37,110,23486,3.420,
180609,110150,-50.1962347,67.0968198,329.931,3D,2.761,11,37,110,23998,3.419,
180609,120150,-50.1962106,67.0968128,323.989,3D,2.728,9,37,109,22984,3.415,
180609,130150,-50.1962161,67.0968049,320.480,3D,2.521,9,37,110,21366,3.431,
180609,140150,-50.1962122,67.0968317,328.185,3D,2.242,10,37,110,19262,3.441,
180609,150150,-50.1961879,67.0968368,327.750,3D,3.254,10,38,110,17852,3.447,
180609,160150,-50.1962442,67.0968098,320.485,3D,1.958,9,37,110,18880,3.453,
180609,170150,-50.1962328,67.0968057,320.917,3D,3.088,12,37,109,18942,3.442,
180609,180150,-50.1962291,67.0968107,324.868,3D,2.203,12,37,110,19644,3.448,
180609,190150,-50.1961962,67.0968118,323.181,3D,2.360,10,37,109,22543,3.447,
180609,200150,-50.1962131,67.0968180,329.380,3D,1.999,13,37,110,23342,3.422,
180609,210150,-50.1961952,67.0968225,327.895,3D,2.037,10,37,109,23617,3.423,
180609,220150,-50.1962230,67.0968014,318.939,3D,2.180,11,36,110,24510,3.417,
180609,230150,-50.1962167,67.0968152,322.837,3D,2.298,12,37,110,24693,3.418,
180610,000150,-50.1962507,67.0968395,336.157,3D,2.922,8,37,110,23806,3.418,
180610,010150,-50.1961865,67.0967992,329.544,3D,2.242,11,37,110,25727,3.417,
180610,020150,-50.1962416,67.0968025,327.395,3D,1.615,10,37,109,27070,3.411,
180610,030150,-50.1962239,67.0967947,325.905,3D,2.038,9,37,110,27903,3.403,
180610,040150,-50.1962107,67.0967808,327.385,3D,1.960,10,37,110,28092,3.390,
180610,050150,-50.1961750,67.0968040,329.435,3D,1.793,10,37,110,27134,3.403,
180610,060150,-50.1961448,67.0967998,320.088,3D,2.075,9,37,110,25368,3.411,
180610,070150,-50.1961964,67.0967999,319.090,3D,1.542,12,37,109,23952,3.413,
180610,080150,-50.1961924,67.0968299,325.771,3D,1.976,12,37,110,21758,3.418,
180610,090150,-50.1962462,67.0968321,329.912,3D,2.288,12,37,110,21758,3.435,
180610,100150,-50.1962498,67.0968080,324.731,3D,3.339,12,37,110,21152,3.438,
180610,110150,-50.1962149,67.0968196,330.608,3D,2.380,12,37,110,19844,3.444,
180610,120150,-50.1961891,67.0968149,323.811,3D,2.920,9,37,110,20543,3.445,
180610,130150,-50.1962173,67.0968076,320.932,3D,3.482,10,37,109,20033,3.442,
180610,140150,-50.1962098,67.0968657,333.537,3D,2.437,8,37,110,20898,3.444,
180610,150150,-50.1961924,67.0968404,328.952,3D,2.008,10,37,109,20348,3.439,
180610,160150,-50.1962121,67.0968027,319.701,3D,2.032,10,37,110,20376,3.443,
180610,170150,-50.1962394,67.0968122,321.687,3D,3.246,12,37,110,20292,3.432,
180610,180150,-50.1962284,67.0968175,329.246,3D,2.252,10,37,109,20214,3.443,
180610,190150,-50.1962351,67.0968066,325.242,3D,2.114,12,37,110,20065,3.434,
180610,200150,-50.1962212,67.0968225,329.788,3D,2.223,12,37,110,20090,3.447,
180610,210150,-50.1962127,67.0968169,327.530,3D,2.354,12,37,110,20928,3.446,
180610,220150,-50.1962277,67.0967935,318.187,3D,2.454,12,37,110,20670,3.446,
180610,230150,-50.1962282,67.0968212,326.135,3D,2.548,11,37,110,21378,3.447,
180611,000150,-50.1962604,67.0968352,337.124,3D,3.007,8,37,110,22846,3.437,
180611,010150,-50.1961962,67.0968004,329.633,3D,2.218,11,37,110,23358,3.423,
180611,020150,-50.1962354,67.0968006,329.714,3D,1.645,11,37,109,23679,3.426,
180611,030150,-50.1962141,67.0967915,322.199,3D,2.019,8,37,109,24062,3.428,
180611,040150,-50.1962010,67.0967779,324.315,3D,2.132,9,37,110,24958,3.423,
180611,050150,-50.1961698,67.0967976,330.942,3D,1.973,9,37,110,24833,3.422,
180611,060150,-50.1961702,67.0968177,323.025,3D,2.338,10,37,110,24062,3.424,
180611,070150,-50.1962110,67.0967999,317.925,3D,1.524,12,37,110,21948,3.423,
180611,080150,-50.1962236,67.0968204,323.975,3D,1.989,12,37,110,21708,3.432,
180611,090150,-50.1962682,67.0968448,330.530,3D,2.259,11,37,110,22719,3.431,
180611,100150,-50.1962603,67.0967989,322.842,3D,2.208,11,37,110,21380,3.434,
180611,110150,-50.1962291,67.0968246,330.851,3D,3.016,10,37,109,20672,3.436,
180611,120150,-50.1962242,67.0968014,319.854,3D,3.812,9,37,110,20146,3.436,
180611,130150,-50.1962197,67.0968109,322.445,3D,2.486,10,37,110,19646,3.439,
180611,140150,-50.1962293,67.0968286,328.299,3D,2.350,10,37,109,19838,3.441,
180611,150150,-50.1962061,67.0968353,327.817,3D,2.052,10,37,110,19774,3.443,
180611,160150,-50.1962182,67.0968103,322.839,3D,1.992,11,37,110,20292,3.442,
180611,170150,-50.1962563,67.0968163,325.641,3D,3.248,12,37,110,20543,3.439,
180611,180150,-50.1962579,67.0968213,327.612,3D,2.281,11,37,109,20798,3.433,
180611,190150,-50.1962386,67.0968044,326.152,3D,2.723,10,37,110,20926,3.446,
180611,200150,-50.1962248,67.0968275,330.681,3D,2.497,12,37,110,20732,3.432,
180611,210150,-50.1962148,67.0968170,325.624,3D,2.411,13,37,110,21310,3.434,
180611,220150,-50.1962282,67.0967987,319.398,3D,2.612,12,37,110,21579,3.429,
180611,230150,-50.1962404,67.0968219,325.920,3D,2.325,12,37,110,23038,3.435,
180612,000150,-50.1962471,67.0968202,331.304,3D,2.789,9,37,110,23806,3.419,
180612,010150,-50.1962207,67.0967992,331.345,3D,2.069,10,37,110,23601,3.426,
180612,020150,-50.1962369,67.0968071,328.548,3D,1.857,11,37,110,23553,3.424,
180612,030150,-50.1962262,67.0968000,325.266,3D,1.899,10,37,110,24574,3.412,
180612,040150,-50.1962081,67.0967831,324.358,3D,2.062,10,37,110,25649,3.413,
180612,050150,-50.1961742,67.0968194,331.583,3D,2.137,9,37,110,24934,3.419,
180612,060150,-50.1961752,67.0968100,320.137,3D,1.981,11,37,110,24894,3.402,
180612,070150,-50.1962134,67.0968009,318.758,3D,1.557,12,37,110,24062,3.417,
180612,080150,-50.1962283,67.0968217,326.097,3D,2.230,13,37,110,21440,3.434,
180612,090150,-50.1962371,67.0968481,333.914,3D,2.517,12,37,109,17352,3.451,
180612,100150,-50.1962476,67.0967981,323.879,3D,2.311,11,37,110,19198,3.455,
180612,110150,-50.1962404,67.0968233,329.447,3D,2.676,12,37,110,19562,3.451,
180612,120150,-50.1962294,67.0968115,322.309,3D,2.802,8,37,110,19558,3.455,
180612,130150,-50.1962475,67.0967926,319.930,3D,2.372,9,37,110,19334,3.451,
180612,140150,-50.1962271,67.0968374,328.147,3D,2.359,9,37,109,19448,3.450,
180612,150150,-50.1962017,67.0968259,327.058,3D,2.139,9,43,110,19394,3.445,
180612,160150,-50.1962447,67.0968085,320.791,3D,1.438,13,37,110,19730,3.448,
180612,170150,-50.1962477,67.0968182,325.664,3D,3.201,12,37,110,19916,3.437,
180612,180150,-50.1962389,67.0968096,326.056,3D,2.302,11,37,110,19836,3.451,
180612,190150,-50.1962500,67.0968010,323.846,3D,2.208,13,37,110,20527,3.443,
180612,200150,-50.1962407,67.0968244,330.143,3D,1.941,13,37,109,20990,3.442,
180612,210150,-50.1962224,67.0968114,324.696,3D,2.839,11,37,110,21306,3.435,
180612,220150,-50.1962353,67.0968008,319.413,3D,2.296,11,37,110,21292,3.439,
180612,230150,-50.1962440,67.0968173,324.006,3D,2.094,12,37,110,21694,3.439,
180613,000150,-50.1962360,67.0968116,330.529,3D,2.750,9,37,109,23034,3.426,
180613,010150,-50.1961866,67.0967896,330.979,3D,2.179,9,37,110,20986,3.444,
180613,020150,-50.1962546,67.0968011,326.779,3D,1.732,10,37,110,24703,3.423,
180613,030150,-50.1962292,67.0967886,325.016,3D,1.855,9,37,109,24950,3.414,
180613,040150,-50.1962085,67.0967893,328.462,3D,1.561,12,37,110,24958,3.414,
180613,050150,-50.1961699,67.0967874,327.091,3D,1.928,9,37,109,24894,3.419,
180613,060150,-50.1961823,67.0968083,325.532,3D,2.058,11,37,110,25791,3.406,
180613,070150,-50.1962008,67.0968064,321.215,3D,1.580,11,37,110,24958,3.405,
180613,080150,-50.1962064,67.0968264,326.634,3D,1.945,12,37,109,24287,3.413,
180613,090150,-50.1962523,67.0968414,330.312,3D,2.814,12,37,110,21354,3.424,
180613,100150,-50.1962618,67.0968164,325.098,3D,3.042,12,37,110,22655,3.428,
180613,110150,-50.1962333,67.0968236,329.134,3D,3.003,12,37,110,19390,3.442,
180613,120150,-50.1962388,67.0967825,312.157,3D,2.766,7,43,110,19388,3.440,
180613,130150,-50.1962418,67.0968074,322.813,3D,2.189,10,37,110,18630,3.448,
180613,140150,-50.1962325,67.0968328,329.520,3D,2.329,10,37,110,19320,3.450,
180613,150150,-50.1961996,67.0968319,326.356,3D,2.050,10,37,108,20152,3.446,
180613,160150,-50.1962551,67.0968105,320.435,3D,1.479,13,37,110,20031,3.445,
180613,170150,-50.1962689,67.0968160,325.412,3D,3.367,12,37,110,21176,3.430,
180613,180150,-50.1962460,67.0968146,327.615,3D,2.004,12,37,110,20031,3.433,
180613,190150,-50.1962408,67.0967836,324.011,3D,2.575,10,37,110,22143,3.428,
180613,200150,-50.1962365,67.0968230,328.700,3D,1.989,13,37,110,23292,3.418,
180613,210150,-50.1962237,67.0968138,326.123,3D,2.512,12,37,110,23358,3.421,
180613,220150,-50.1962369,67.0967958,321.210,3D,2.338,11,37,110,24805,3.406,
180613,230150,-50.1962717,67.0968298,324.229,3D,1.989,11,37,110,23613,3.419,
180614,000150,-50.1962517,67.0968169,332.116,3D,2.572,9,37,110,23615,3.425,
180614,010150,-50.1962289,67.0967984,329.823,3D,2.063,9,37,110,24765,3.417,
180614,020150,-50.1962413,67.0967983,328.061,3D,1.683,10,37,110,25016,3.412,
180614,030150,-50.1962401,67.0967907,325.239,3D,2.192,8,37,110,25534,3.413,
180614,040150,-50.1962282,67.0967773,326.289,3D,1.916,10,37,110,25803,3.410,
180614,050150,-50.1961991,67.0968233,330.069,3D,2.357,9,37,110,26052,3.389,
180614,060150,-50.1962169,67.0967938,316.794,3D,2.150,10,37,110,26415,3.406,
180614,070150,-50.1962416,67.0968115,318.445,3D,1.645,12,37,110,26395,3.404,
180614,080150,-50.1962675,67.0968257,327.812,3D,2.018,13,37,110,26301,3.397,
180614,090150,-50.1962714,67.0968326,328.386,3D,5.272,11,36,109,26430,3.395,
180614,100150,-50.1962692,67.0968154,325.499,3D,2.216,12,37,110,24577,3.408,
180614,110150,-50.1962412,67.0968201,327.865,3D,3.760,11,37,110,24434,3.400,
180614,120150,-50.1962640,67.0967948,317.162,3D,5.671,8,37,110,22974,3.422,
180614,130150,-50.1962493,67.0968146,323.732,3D,2.617,9,37,110,22396,3.422,
180614,140150,-50.1962382,67.0968299,328.401,3D,2.430,9,37,110,18894,3.430,
180614,150150,-50.1962035,67.0968326,327.294,3D,2.197,10,37,110,16510,3.455,
180614,160150,-50.1962409,67.0968002,317.744,3D,1.771,13,37,110,20734,3.439,
180614,170150,-50.1962702,67.0968101,326.265,3D,3.345,12,37,109,19390,3.448,
180614,180150,-50.1962597,67.0968004,326.735,3D,2.082,10,37,110,21368,3.436,
180614,190150,-50.1962617,67.0968133,324.550,3D,2.317,11,37,110,19838,3.436,
180614,200150,-50.1962459,67.0968145,329.845,3D,2.015,12,37,110,21980,3.438,
180614,210150,-50.1962356,67.0968043,324.093,3D,4.275,11,37,110,22974,3.418,
180614,220150,-50.1962481,67.0967911,318.541,3D,2.567,11,37,110,22719,3.423,
180614,230150,-50.1962471,67.0968326,327.843,3D,3.049,10,43,110,23741,3.428,
180615,000150,-50.1962521,67.0968144,331.626,3D,2.580,10,37,110,23288,3.419,
180615,010150,-50.1962464,67.0968010,329.298,3D,2.083,8,37,109,22524,3.418,
180615,020150,-50.1962595,67.0968031,328.335,3D,1.737,10,37,110,25225,3.412,
180615,030150,-50.1962383,67.0967874,323.729,3D,2.031,9,37,110,25918,3.399,
180615,040150,-50.1962358,67.0967991,330.689,3D,1.780,9,37,110,26811,3.404,
180615,050150,-50.1962187,67.0968136,330.116,3D,2.682,8,37,110,26430,3.402,
180615,060150,-50.1962320,67.0967783,314.606,3D,2.522,10,37,110,25101,3.404,
180615,070150,-50.1962473,67.0968057,317.341,3D,1.803,13,37,109,23550,3.412,
180615,080150,-50.1962365,67.0968264,326.280,3D,1.985,13,36,108,20924,3.431,
180615,090150,-50.1962759,67.0968296,329.093,3D,2.885,10,37,110,19444,3.432,
180615,100150,-50.1962641,67.0968112,327.225,3D,2.238,12,37,110,20543,3.435,
180615,110150,-50.1962558,67.0968241,329.852,3D,1.662,12,37,110,20348,3.440,
180615,120150,-50.1962499,67.0967975,317.366,3D,3.167,8,37,109,19710,3.443,
180615,130150,-50.1962574,67.0968092,323.631,3D,2.294,10,37,109,19570,3.435,
180615,140150,-50.1962498,67.0968273,327.553,3D,1.807,10,37,110,19236,3.445,
180615,150150,-50.1962419,67.0968094,325.584,3D,2.323,9,37,110,21238,3.439,
180615,160150,-50.1962581,67.0968094,324.227,3D,1.418,13,37,110,21625,3.426,
180615,170150,-50.1962747,67.0968139,327.276,3D,3.980,11,37,110,22212,3.416,
180615,180150,-50.1962620,67.0968019,327.647,3D,1.889,12,37,110,21119,3.437,
180615,190150,-50.1962600,67.0967924,324.782,3D,2.289,12,37,109,22081,3.419,
180615,200150,-50.1962441,67.0968207,330.596,3D,2.100,12,37,110,19950,3.430,
180615,210150,-50.1962351,67.0968094,324.099,3D,2.427,11,37,109,19338,3.449,
180615,220150,-50.1962669,67.0967906,317.369,3D,2.696,11,37,109,22079,3.437,
180615,230150,-50.1962557,67.0968167,326.896,3D,2.510,10,37,110,23806,3.426,
180616,000150,-50.1962484,67.0968091,330.829,3D,2.556,10,37,109,22655,3.432,
180616,010150,-50.1962561,67.0968018,328.294,3D,1.665,10,37,110,23422,3.421,
180616,020150,-50.1962378,67.0967989,325.821,3D,1.797,9,37,110,24639,3.415,
180616,030150,-50.1962381,67.0967836,321.901,3D,2.091,9,37,110,24727,3.412,
180616,040150,-50.1962248,67.0967784,325.137,3D,1.931,10,37,110,25283,3.406,
180616,050150,-50.1962087,67.0968278,327.564,3D,2.410,9,37,110,25404,3.397,
180616,060150,-50.1962545,67.0967928,317.467,3D,1.934,11,37,109,24354,3.411,
180616,070150,-50.1962493,67.0968103,318.027,3D,2.220,14,37,110,23629,3.413,
180616,080150,-50.1962663,67.0968280,327.817,3D,2.041,12,36,110,23683,3.403,
180616,090150,-50.1962959,67.0968365,330.705,3D,3.312,9,37,109,21498,3.412,
180616,100150,-50.1962799,67.0968127,326.644,3D,2.298,12,37,110,22266,3.419,
180616,110150,-50.1962607,67.0968216,330.605,3D,2.390,11,37,110,20798,3.431,
180616,120150,-50.1962647,67.0967741,312.342,3D,5.539,8,37,110,20408,3.435,
180616,130150,-50.1962569,67.0968147,323.247,3D,2.480,10,37,110,19770,3.439,
180616,140150,-50.1962476,67.0968421,328.564,3D,2.271,9,37,109,19838,3.442,
180616,150150,-50.1962249,67.0968264,322.947,3D,2.223,8,37,109,19840,3.426,
180616,160150,-50.1962859,67.0968014,317.044,3D,1.623,12,37,110,21192,3.431,
180616,170150,-50.1962939,67.0968222,328.373,3D,3.404,12,37,109,20346,3.427,
180616,180150,-50.1962765,67.0968085,326.476,3D,3.751,10,37,110,21069,3.439,
180616,190150,-50.1962596,67.0967867,320.702,3D,2.310,11,37,109,22954,3.417,
180616,200150,-50.1962423,67.0968166,329.422,3D,1.932,12,37,110,20926,3.433,
180616,210150,-50.1962459,67.0967968,323.131,3D,2.467,12,37,110,23103,3.425,
180616,220150,-50.1962667,67.0967977,318.927,3D,2.479,11,37,110,23679,3.419,
180616,230150,-50.1962731,67.0968224,326.399,3D,2.953,10,37,109,24127,3.408,
180617,000150,-50.1962707,67.0968112,330.390,3D,2.036,10,37,110,24767,3.407,
180617,010150,-50.1962854,67.0968019,329.201,3D,1.735,9,37,110,24799,3.415,
180617,020150,-50.1962775,67.0967992,327.639,3D,1.798,10,37,109,24958,3.414,
180617,030150,-50.1962609,67.0967694,322.369,3D,3.077,10,37,110,24894,3.404,
180617,040150,-50.1962158,67.0967976,329.647,3D,1.731,11,37,110,25343,3.396,
180617,050150,-50.1962041,67.0968154,327.474,3D,1.842,10,37,109,25279,3.406,
180617,060150,-50.1962199,67.0968018,321.539,3D,2.115,9,37,109,25215,3.401,
180617,070150,-50.1962357,67.0968041,322.026,3D,1.601,13,37,110,25151,3.411,
180617,080150,-50.1962528,67.0968274,328.646,3D,1.964,13,37,110,24392,3.413,
180617,090150,-50.1963025,67.0968102,324.025,3D,2.757,10,37,110,24177,3.414,
180617,100150,-50.1962757,67.0968134,326.697,3D,2.437,12,37,110,22846,3.412,
180617,110150,-50.1962652,67.0968246,328.608,3D,2.369,11,37,110,19511,3.435,
180617,120150,-50.1962905,67.0967907,315.867,3D,2.612,9,37,108,20605,3.428,
180617,130150,-50.1962607,67.0968062,322.107,3D,2.268,10,37,110,19712,3.443,
180617,140150,-50.1962528,67.0968394,331.482,3D,2.067,9,37,110,23553,3.434,
180617,150150,-50.1962576,67.0968042,321.528,3D,1.767,10,37,110,20812,3.437,
180617,160150,-50.1962703,67.0968002,319.934,3D,1.549,12,37,110,22462,3.418,
180617,170150,-50.1962793,67.0968241,327.379,3D,3.583,12,37,109,18776,3.429,
180617,180150,-50.1962682,67.0968022,326.355,3D,2.176,12,37,110,22202,3.419,
180617,190150,-50.1962591,67.0967928,324.233,3D,2.480,11,37,110,20862,3.435,
180617,200150,-50.1962436,67.0968265,330.613,3D,1.934,13,37,109,21692,3.431,
180617,210150,-50.1962369,67.0967939,323.513,3D,2.449,12,37,110,21880,3.417,
180617,220150,-50.1962591,67.0967995,320.772,3D,2.436,11,37,110,23091,3.421,
180617,230150,-50.1962847,67.0968220,330.074,3D,2.529,11,37,110,23870,3.417,
180618,000150,-50.1962629,67.0968108,331.777,3D,2.397,10,37,108,23934,3.409,
180618,010150,-50.1962728,67.0967977,329.685,3D,1.671,10,37,110,24639,3.411,
180618,020150,-50.1962722,67.0968031,327.761,3D,1.747,10,37,110,24572,3.408,
180618,030150,-50.1962638,67.0967772,323.014,3D,3.397,8,37,110,25279,3.410,
180618,040150,-50.1962349,67.0967751,327.523,3D,1.884,10,37,110,25609,3.408,
180618,050150,-50.1962150,67.0968149,324.848,3D,2.230,11,37,110,25727,3.397,
180618,060150,-50.1962694,67.0967952,315.699,3D,2.045,11,37,110,25727,3.390,
180618,070150,-50.1962582,67.0968117,319.448,3D,1.764,14,37,109,25279,3.405,
180618,080150,-50.1962880,67.0968315,328.424,3D,1.999,13,36,108,23290,3.411,
180618,090150,-50.1962952,67.0968059,322.533,3D,4.436,9,37,110,23097,3.413,
180618,100150,-50.1962758,67.0968113,326.958,3D,2.174,12,37,110,22782,3.412,
180618,110150,-50.1962313,67.0968165,325.922,3D,1.703,11,37,110,20541,3.429,
180618,120150,-50.1962959,67.0967714,311.648,3D,5.536,8,37,110,18752,3.438,
180618,130150,-50.1962700,67.0968228,326.175,3D,3.010,9,37,110,19844,3.439,
180618,140150,-50.1962634,67.0968517,333.357,3D,1.918,9,37,110,20027,3.442,
180618,150150,-50.1962495,67.0968105,323.015,3D,2.938,9,37,110,19966,3.435,
180618,160150,-50.1962730,67.0968074,317.724,3D,2.766,12,37,110,19776,3.428,
180618,170150,-50.1963036,67.0968229,328.851,3D,3.309,13,37,110,19844,3.440,
180618,180150,-50.1962924,67.0968012,325.250,3D,2.072,12,37,109,19712,3.432,
180618,190150,-50.1962710,67.0968127,325.281,3D,2.391,11,37,110,19744,3.441,
180618,200150,-50.1962545,67.0968328,330.051,3D,2.129,12,37,109,19838,3.442,
180618,210150,-50.1962428,67.0967997,323.329,3D,2.088,11,37,110,20238,3.447,
180618,220150,-50.1962667,67.0967980,321.799,3D,2.403,10,37,110,20874,3.439,
180618,230150,-50.1962920,67.0968192,327.591,3D,2.609,10,37,110,20726,3.442,
180619,000150,-50.1962577,67.0968071,330.411,3D,2.479,10,37,110,22014,3.439,
180619,010150,-50.1962702,67.0967992,329.910,3D,2.216,10,37,110,22272,3.427,
